filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33
fin_086.png,final,0.6753044128417969,0.4977979063987732,0.6911759972572327,0.4918915927410126,0.6944859623908997,0.49336230754852295,0.6983200907707214,0.4951580762863159,0.68692946434021,0.48953449726104736,0.6869657039642334,0.48929381370544434,0.6872061491012573,0.48938417434692383,0.7149930000305176,0.5099178552627563,0.697643518447876,0.5036218166351318,0.6767972707748413,0.5141352415084839,0.6716721653938293,0.5116562843322754,0.7029399275779724,0.5635663270950317,0.6629295945167542,0.5539723634719849,0.6866762638092041,0.6215626001358032,0.611772894859314,0.5934461355209351,0.6499406695365906,0.6570037603378296,0.5473208427429199,0.6067191958427429
fin_087.png,final,0.6803616881370544,0.5031133890151978,0.6930769085884094,0.49534693360328674,0.696124792098999,0.49589014053344727,0.7007624506950378,0.49675092101097107,0.6862334609031677,0.4951608180999756,0.6850816011428833,0.49535998702049255,0.6838759779930115,0.4956629276275635,0.716209352016449,0.5081130862236023,0.6945734620094299,0.5058702826499939,0.684850811958313,0.5166956186294556,0.6775327920913696,0.516097903251648,0.7048466801643372,0.5640385746955872,0.671890377998352,0.5557811260223389,0.6850522756576538,0.6321278214454651,0.6180034875869751,0.5916761755943298,0.6190589666366577,0.6599788069725037,0.5481926202774048,0.6066489815711975
fin_088.png,final,0.6840687394142151,0.5013524293899536,0.7044629454612732,0.49509647488594055,0.7109987139701843,0.4974876642227173,0.7189278602600098,0.5005297660827637,0.6921782493591309,0.49125587940216064,0.6894027590751648,0.490581214427948,0.6866790056228638,0.4901457726955414,0.7354790568351746,0.5151444673538208,0.6938332915306091,0.5027416348457336,0.6923282146453857,0.519404411315918,0.6758416891098022,0.5135032534599304,0.7137578129768372,0.5650011897087097,0.6700483560562134,0.5553251504898071,0.6970997452735901,0.6174363493919373,0.6141864657402039,0.5920799374580383,0.6762492656707764,0.6438394784927368,0.5496947169303894,0.6095919013023376
fin_089.png,final,0.670579195022583,0.4908260703086853,0.6896328926086426,0.48296332359313965,0.6931299567222595,0.48465198278427124,0.6972150802612305,0.48663049936294556,0.6865524053573608,0.47987666726112366,0.6874871850013733,0.4793652892112732,0.6887054443359375,0.4790199398994446,0.7193084955215454,0.501375675201416,0.7062303423881531,0.49330857396125793,0.6731441617012024,0.507766842842102,0.668748676776886,0.5049532651901245,0.7225507497787476,0.5687810182571411,0.6743512153625488,0.5450214743614197,0.6868197321891785,0.6313713788986206,0.6116614937782288,0.5877246260643005,0.6495279669761658,0.6539207100868225,0.5516607761383057,0.6007851362228394
fin_090.png,final,0.6791378855705261,0.495095819234848,0.6963250041007996,0.4871637225151062,0.7008593678474426,0.48849546909332275,0.70620197057724,0.490153968334198,0.6899669766426086,0.48501068353652954,0.689449667930603,0.48472678661346436,0.6892121434211731,0.4846591353416443,0.7262918949127197,0.5032362341880798,0.7031976580619812,0.4971175193786621,0.6836866736412048,0.5113207697868347,0.6752877235412598,0.5090029835700989,0.7141135931015015,0.5633153915405273,0.6775506138801575,0.5471711754798889,0.6846194267272949,0.628810703754425,0.6148621439933777,0.588195264339447,0.6329363584518433,0.6538252830505371,0.5456758737564087,0.601056694984436
fin_091.png,final,0.6563025116920471,0.4813721179962158,0.675993025302887,0.47481438517570496,0.6808872222900391,0.4769604504108429,0.6865172982215881,0.47945570945739746,0.6700880527496338,0.47084689140319824,0.6701538562774658,0.4700849652290344,0.6704695820808411,0.4695071578025818,0.7077181935310364,0.49448585510253906,0.6868976354598999,0.48469769954681396,0.6608416438102722,0.4987156391143799,0.653030514717102,0.49423766136169434,0.7054648399353027,0.5574934482574463,0.655788004398346,0.5346670150756836,0.6671863198280334,0.6284448504447937,0.5961872935295105,0.5807459950447083,0.6204451322555542,0.6454018950462341,0.5321309566497803,0.5946641564369202
fin_092.png,final,0.6571551561355591,0.47948795557022095,0.6750114560127258,0.47373831272125244,0.6789776086807251,0.4755103588104248,0.6837483644485474,0.47754019498825073,0.6714881062507629,0.4707099199295044,0.6725833415985107,0.4703180193901062,0.6740846633911133,0.4701252579689026,0.7047960162162781,0.49127548933029175,0.6912263631820679,0.483547568321228,0.660988986492157,0.49645787477493286,0.6558790802955627,0.49235981702804565,0.7024521827697754,0.5605834722518921,0.6566752791404724,0.534318208694458,0.6546961665153503,0.628808319568634,0.5974703431129456,0.5776017904281616,0.5981887578964233,0.6413891911506653,0.5282944440841675,0.5931546092033386
fin_093.png,final,0.656508207321167,0.4850727915763855,0.6769540309906006,0.47691863775253296,0.6821042895317078,0.47873568534851074,0.688288152217865,0.4808237552642822,0.6701402068138123,0.4736004173755646,0.6699784398078918,0.4730527997016907,0.6701563596725464,0.47268229722976685,0.708874523639679,0.4942551255226135,0.6845630407333374,0.4861539304256439,0.6615193486213684,0.5022366046905518,0.6529355049133301,0.4983702003955841,0.7064449787139893,0.5556772351264954,0.6559805870056152,0.5360485911369324,0.6753180027008057,0.6246061325073242,0.5980584025382996,0.5808067917823792,0.6313934922218323,0.6464390754699707,0.5311141014099121,0.5970885157585144
fin_094.png,final,0.6617027521133423,0.48449569940567017,0.6778897643089294,0.4766181707382202,0.6820331811904907,0.4779318571090698,0.6869316101074219,0.4795319736003876,0.6722275018692017,0.47450780868530273,0.6717575192451477,0.47425761818885803,0.6712884306907654,0.4741412103176117,0.7055649757385254,0.49262869358062744,0.6821216940879822,0.4867478311061859,0.667097270488739,0.5003256797790527,0.6595048308372498,0.49749380350112915,0.7013405561447144,0.5470507144927979,0.6602343320846558,0.5348557829856873,0.6850535869598389,0.6109116673469543,0.6046393513679504,0.5772744417190552,0.6342743635177612,0.6444529891014099,0.5340201258659363,0.5925807356834412
fin_095.png,final,0.6804035902023315,0.47454434633255005,0.7006725072860718,0.46724677085876465,0.7050795555114746,0.4689294695854187,0.7102074027061462,0.4708009660243988,0.6959366798400879,0.46428096294403076,0.6964977383613586,0.4638514518737793,0.6974667310714722,0.46353912353515625,0.731088399887085,0.48447489738464355,0.7145532965660095,0.4777444005012512,0.6842932105064392,0.491277277469635,0.6777904629707336,0.4878363609313965,0.7326146960258484,0.5523286461830139,0.6788306832313538,0.5282706022262573,0.6918298602104187,0.6223024725914001,0.6131511926651001,0.5756921172142029,0.6332377195358276,0.6476650834083557,0.5466172099113464,0.5916009545326233
fin_096.png,final,0.7825762033462524,0.49447619915008545,0.8008708357810974,0.4907029867172241,0.8055492043495178,0.4927500784397125,0.8106644153594971,0.4951709508895874,0.7943863868713379,0.48808908462524414,0.7934963703155518,0.4880272448062897,0.7924413681030273,0.48817476630210876,0.8233967423439026,0.5097658634185791,0.7988502979278564,0.5022609233856201,0.7845567464828491,0.5124778151512146,0.7754002213478088,0.5077900290489197,0.8026216626167297,0.5643475651741028,0.7632561922073364,0.5574119687080383,0.7785632610321045,0.6292238235473633,0.707934558391571,0.5968757271766663,0.7417970895767212,0.6609299182891846,0.6425133943557739,0.6110292673110962
fin_097.png,final,0.8514328598976135,0.5100212097167969,0.8730298280715942,0.504194974899292,0.8782323002815247,0.5064972639083862,0.883963942527771,0.5090771317481995,0.8637447357177734,0.500086784362793,0.8618971109390259,0.499350905418396,0.8603566288948059,0.49874311685562134,0.9011192321777344,0.5261977314949036,0.8700827360153198,0.513752818107605,0.8545567989349365,0.5284357070922852,0.8424360752105713,0.5227406024932861,0.8839758038520813,0.5850608348846436,0.8379234075546265,0.5673717856407166,0.8512170910835266,0.653754472732544,0.7754143476486206,0.6085554957389832,0.8001629114151001,0.6754530668258667,0.7067994475364685,0.6180922985076904
fin_098.png,final,0.635275661945343,0.5160504579544067,0.650900661945343,0.5072935223579407,0.653515636920929,0.5084755420684814,0.6568223834037781,0.5100487470626831,0.6485623121261597,0.5059376955032349,0.6491882801055908,0.5061615705490112,0.6499901413917542,0.5066150426864624,0.6748290061950684,0.5231599807739258,0.6633039712905884,0.5180211067199707,0.6377792954444885,0.5302401781082153,0.634639322757721,0.5288302898406982,0.6698685884475708,0.5825209617614746,0.6407129764556885,0.5632659196853638,0.627118706703186,0.6499185562133789,0.5780971050262451,0.5996420383453369,0.5741228461265564,0.671869158744812,0.5137659907341003,0.6191375851631165
fin_099.png,final,0.6473289728164673,0.5224062204360962,0.6645358800888062,0.5141011476516724,0.668157696723938,0.5155158042907715,0.6725067496299744,0.5173029899597168,0.6601687669754028,0.511868953704834,0.6602350473403931,0.5115803480148315,0.6605164408683777,0.5115299820899963,0.6919955015182495,0.531554639339447,0.6727306246757507,0.5234690308570862,0.6504709124565125,0.536931037902832,0.6444993019104004,0.5341849327087402,0.6810657978057861,0.5875567197799683,0.6435991525650024,0.5726528763771057,0.6487454771995544,0.6490324139595032,0.5852999687194824,0.6099836826324463,0.6159889101982117,0.670255184173584,0.5251022577285767,0.623504102230072
fin_100.png,final,0.6539980173110962,0.5222472548484802,0.6660996675491333,0.5152839422225952,0.6689838767051697,0.5157492756843567,0.6733545064926147,0.516815185546875,0.6620039343833923,0.5150924921035767,0.6618887186050415,0.5153628587722778,0.6618848443031311,0.5158854722976685,0.6829126477241516,0.5323759317398071,0.6739203333854675,0.526555061340332,0.6569059491157532,0.5358568429946899,0.6520185470581055,0.5357905030250549,0.672170102596283,0.5852514505386353,0.6458098292350769,0.5768039226531982,0.6395527124404907,0.6547203063964844,0.5942712426185608,0.6179233193397522,0.5702244639396667,0.6813565492630005,0.5285323262214661,0.6276086568832397
fin_101.png,final,0.6532546281814575,0.5283903479576111,0.6650610566139221,0.5205760598182678,0.6671488881111145,0.5213707685470581,0.6705933809280396,0.5227161645889282,0.6623383164405823,0.5197992324829102,0.6624961495399475,0.5199733972549438,0.662636935710907,0.5203293561935425,0.683996319770813,0.5372940897941589,0.675084114074707,0.5303094387054443,0.6562895178794861,0.5423509478569031,0.6526983976364136,0.5416669845581055,0.6732437610626221,0.5906988382339478,0.6449875235557556,0.5792797207832336,0.6384315490722656,0.6550899147987366,0.5892598628997803,0.6162437200546265,0.5959612131118774,0.6764556169509888,0.5291755199432373,0.630034327507019
fin_102.png,final,0.7360168695449829,0.5513318181037903,0.7524069547653198,0.5443412065505981,0.7556116580963135,0.5460414290428162,0.7592003345489502,0.548099935054779,0.7482665777206421,0.5423084497451782,0.7481994032859802,0.5424960255622864,0.7482855319976807,0.5428966283798218,0.7775915861129761,0.5658659338951111,0.76016765832901,0.5587941408157349,0.737812340259552,0.5688560009002686,0.7329283952713013,0.5666494369506836,0.7633827924728394,0.626515805721283,0.7333807349205017,0.6106846928596497,0.7362501621246338,0.6986567378044128,0.6686404943466187,0.6489459872245789,0.6774147748947144,0.7308899164199829,0.5958583354949951,0.6628262400627136
fin_103.png,final,0.7370340824127197,0.5545076131820679,0.7534757852554321,0.547971785068512,0.7587357759475708,0.5501483678817749,0.7641038298606873,0.552564799785614,0.7465474009513855,0.5455679297447205,0.7454743385314941,0.5455484390258789,0.7445166707038879,0.5456736087799072,0.7804884314537048,0.5683339238166809,0.7532100677490234,0.5591254830360413,0.7408535480499268,0.571563720703125,0.7325401306152344,0.5680981278419495,0.7657735347747803,0.6246618032455444,0.7301458716392517,0.6099647283554077,0.7392860651016235,0.6910607814788818,0.6624831557273865,0.650584876537323,0.6997581124305725,0.7227180004119873,0.5843590497970581,0.6645556092262268
fin_104.png,final,0.7302378416061401,0.5572747588157654,0.7503407001495361,0.5494029521942139,0.7574255466461182,0.5517301559448242,0.7653461694717407,0.5545077919960022,0.738720715045929,0.546314537525177,0.7360753417015076,0.546137809753418,0.733759343624115,0.5461248755455017,0.7820786833763123,0.570907711982727,0.7370148301124573,0.5590200424194336,0.7360885143280029,0.5758644342422485,0.7221574187278748,0.5714443325996399,0.757603645324707,0.627822756767273,0.7135950922966003,0.610995352268219,0.7298274040222168,0.692976713180542,0.6573212146759033,0.6486576199531555,0.6863565444946289,0.7243264317512512,0.5839978456497192,0.6628187894821167
fin_105.png,final,0.6782872676849365,0.5302797555923462,0.6880752444267273,0.5219325423240662,0.6886818408966064,0.5223560929298401,0.6891890168190002,0.522892415523529,0.689801037311554,0.5221075415611267,0.6915152668952942,0.5228992700576782,0.6931132078170776,0.5238935351371765,0.7045590281486511,0.53342205286026,0.7090137600898743,0.534462034702301,0.6791488528251648,0.5415363907814026,0.679876446723938,0.5425266027450562,0.7009119391441345,0.6003014445304871,0.6826839447021484,0.5921808481216431,0.6784401535987854,0.6587764024734497,0.618013322353363,0.6373415589332581,0.6411475539207458,0.6862111687660217,0.5533769130706787,0.643406331539154
fin_106.png,final,0.6780595779418945,0.5360592007637024,0.6910494565963745,0.530669629573822,0.6925592422485352,0.5315410494804382,0.6942595839500427,0.5326453447341919,0.692022442817688,0.5302818417549133,0.6941419243812561,0.5309746265411377,0.696475625038147,0.5318580865859985,0.7129344344139099,0.548047661781311,0.7139694094657898,0.5442931652069092,0.6794658899307251,0.5484804511070251,0.680368185043335,0.5484054684638977,0.7014999985694885,0.617508053779602,0.6867256164550781,0.5962039828300476,0.6603862047195435,0.695875883102417,0.6193938851356506,0.646775484085083,0.5898762345314026,0.7085512280464172,0.566664457321167,0.66315758228302
fin_107.png,final,0.6783214211463928,0.5445935130119324,0.6928860545158386,0.5366721749305725,0.6954559087753296,0.5377655625343323,0.6980621218681335,0.5390899181365967,0.6924372315406799,0.5354762077331543,0.6939858794212341,0.5356608629226685,0.6957032680511475,0.5360230207443237,0.7177607417106628,0.5525121688842773,0.7151774764060974,0.5468597412109375,0.6802307367324829,0.5579113960266113,0.6793821454048157,0.5565958023071289,0.7022460699081421,0.6169546246528625,0.6849945187568665,0.5977752208709717,0.6575899124145508,0.6952703595161438,0.6203460097312927,0.6431108117103577,0.5687513947486877,0.7107198238372803,0.5639891624450684,0.6529983282089233
fin_108.png,final,0.68453049659729,0.5406166911125183,0.6940217018127441,0.5315840840339661,0.6948272585868835,0.531867265701294,0.6956631541252136,0.5323669910430908,0.6952058672904968,0.5321088433265686,0.6966050863265991,0.5328739285469055,0.6980234980583191,0.5338190793991089,0.7096202969551086,0.5438814163208008,0.7094518542289734,0.5441250801086426,0.6841468811035156,0.5508334636688232,0.6851009130477905,0.5524663329124451,0.7024465799331665,0.6024911999702454,0.6722961068153381,0.6000544428825378,0.6771352887153625,0.6633685827255249,0.6124765276908875,0.6392207741737366,0.6006165146827698,0.690599262714386,0.5422523617744446,0.6564069986343384
