filename,label,kp_0,kp_1,kp_2,kp_3,kp_4,kp_5,kp_6,kp_7,kp_8,kp_9,kp_10,kp_11,kp_12,kp_13,kp_14,kp_15,kp_16,kp_17,kp_18,kp_19,kp_20,kp_21,kp_22,kp_23,kp_24,kp_25,kp_26,kp_27,kp_28,kp_29,kp_30,kp_31,kp_32,kp_33,kp_34,kp_35,kp_36,kp_37,kp_38,kp_39,kp_40,kp_41,kp_42,kp_43,kp_44,kp_45,kp_46,kp_47,kp_48,kp_49,kp_50,kp_51,kp_52,kp_53,kp_54,kp_55,kp_56,kp_57,kp_58,kp_59,kp_60,kp_61,kp_62,kp_63,kp_64,kp_65
fin_062.png,final,0.6585527658462524,0.4334409236907959,0.6685625910758972,0.4264828860759735,0.6759500503540039,0.431984543800354,0.6805619597434998,0.4322577714920044,0.6581723690032959,0.42367738485336304,0.6567782759666443,0.42304426431655884,0.6558140516281128,0.42278414964675903,0.7031596899032593,0.43328386545181274,0.6696317195892334,0.42719680070877075,0.6748078465461731,0.44762951135635376,0.6671343445777893,0.4464939832687378,0.7450175881385803,0.5004451274871826,0.676322340965271,0.45703986287117004,0.7105405926704407,0.547650933265686,0.6341264247894287,0.5169429183006287,0.7097296118736267,0.4924142360687256,0.6479985117912292,0.5358743071556091,0.7120416760444641,0.4811156094074249,0.646930456161499,0.5469350814819336,0.7207494378089905,0.47350531816482544,0.6553127765655518,0.5421631336212158,0.7147515416145325,0.4785539507865906,0.6566401124000549,0.5391361117362976,0.6995775103569031,0.6161050796508789,0.6538766026496887,0.5835097432136536,0.5272570848464966,0.64226895570755,0.5412566661834717,0.6142311096191406,0.3667548894882202,0.672669529914856,0.371406227350235,0.6550065279006958,0.33681589365005493,0.6842928528785706,0.3596521317958832,0.6694790124893188,0.3233645558357239,0.6240491271018982,0.3318876624107361,0.6133071184158325
fin_063.png,final,0.6688847541809082,0.4624311327934265,0.67990642786026,0.4539915919303894,0.6842232346534729,0.45485788583755493,0.6885966062545776,0.4557945132255554,0.6693728566169739,0.44864973425865173,0.6686166524887085,0.44803717732429504,0.6682836413383484,0.44764190912246704,0.7190378904342651,0.4600694477558136,0.6898505687713623,0.4533487558364868,0.6882327198982239,0.4845614433288574,0.6751136779785156,0.4744773805141449,0.7581788897514343,0.5147373676300049,0.6922197341918945,0.48290231823921204,0.7361932396888733,0.5682893395423889,0.6629678010940552,0.5630027651786804,0.7280570268630981,0.544914960861206,0.6533529162406921,0.5937641859054565,0.7270647287368774,0.5379281044006348,0.6494535207748413,0.6057721972465515,0.733105480670929,0.5323076248168945,0.6496673822402954,0.6018542051315308,0.7306695580482483,0.5354693531990051,0.6533352732658386,0.5978323817253113,0.719532310962677,0.6517550945281982,0.6770632266998291,0.6209456920623779,0.5361034870147705,0.6783500909805298,0.5475566387176514,0.6444990634918213,0.36295127868652344,0.7115496397018433,0.3671337366104126,0.6892518401145935,0.33372941613197327,0.7294522523880005,0.36415114998817444,0.7076717019081116,0.3225264847278595,0.6513153910636902,0.3310573995113373,0.6427606344223022
fin_064.png,final,0.7492176294326782,0.4085272550582886,0.7658049464225769,0.3981225788593292,0.7712865471839905,0.3990747034549713,0.7772046327590942,0.40021809935569763,0.7563318610191345,0.3967122733592987,0.7547832131385803,0.3965139091014862,0.7533968687057495,0.3963867723941803,0.7986969947814941,0.41301000118255615,0.7677331566810608,0.40644189715385437,0.7584658861160278,0.42682164907455444,0.7457329630851746,0.42465245723724365,0.7817097902297974,0.47550004720687866,0.755692183971405,0.46182042360305786,0.7557780146598816,0.5523805618286133,0.6919254660606384,0.5076825022697449,0.6899266839027405,0.5878526568412781,0.6178512573242188,0.524074912071228,0.6614907383918762,0.6023862361907959,0.5849921703338623,0.5289576053619385,0.6516451835632324,0.5921254754066467,0.5848395824432373,0.5281604528427124,0.655617356300354,0.5863102078437805,0.5978645086288452,0.5287240147590637,0.6753312349319458,0.6201583743095398,0.6737607717514038,0.5858569741249084,0.4849773049354553,0.5925929546356201,0.5151218175888062,0.5751786828041077,0.30185139179229736,0.5784105658531189,0.3198642432689667,0.5622599124908447,0.2675967812538147,0.5978884696960449,0.2898963391780853,0.5762614607810974,0.2670805752277374,0.524617075920105,0.29315903782844543,0.5107429623603821
fin_065.png,final,0.7524468302726746,0.410458505153656,0.7657608985900879,0.40023642778396606,0.7697731256484985,0.40111851692199707,0.7742197513580322,0.40218350291252136,0.7592817544937134,0.3990110754966736,0.758453369140625,0.3989255428314209,0.757768988609314,0.3988606035709381,0.794873058795929,0.4160735607147217,0.7707144021987915,0.4091736674308777,0.7591108083724976,0.4290081262588501,0.750142514705658,0.4265485107898712,0.7803938984870911,0.48318392038345337,0.755754828453064,0.46583452820777893,0.7459848523139954,0.5628134608268738,0.6896726489067078,0.5120061039924622,0.6652791500091553,0.595145583152771,0.6155087947845459,0.5313792824745178,0.6476680636405945,0.6067349314689636,0.5839272141456604,0.5354150533676147,0.6387789845466614,0.5955662727355957,0.5824679136276245,0.5346876382827759,0.6427658796310425,0.5899025201797485,0.5949521064758301,0.5355435609817505,0.6734335422515869,0.6310548782348633,0.6687907576560974,0.5899443626403809,0.4786040186882019,0.6005519032478333,0.48858344554901123,0.5818902254104614,0.2991483211517334,0.5835608839988708,0.31588536500930786,0.5634075403213501,0.26644787192344666,0.6011971831321716,0.28892895579338074,0.5827893018722534,0.26194050908088684,0.5296486020088196,0.2852928042411804,0.513978898525238
fin_066.png,final,0.7579435110092163,0.41093769669532776,0.7762473225593567,0.4017581343650818,0.7814666628837585,0.40374958515167236,0.7872838973999023,0.4060446619987488,0.7683742642402649,0.39847421646118164,0.7675655484199524,0.3980075716972351,0.7668676376342773,0.39774584770202637,0.8061729073524475,0.4217059314250946,0.7775498628616333,0.41060715913772583,0.7628850936889648,0.4296179413795471,0.7537149786949158,0.42544883489608765,0.7818498611450195,0.4869339168071747,0.7563337087631226,0.4677731394767761,0.7395387887954712,0.5709989070892334,0.6893003582954407,0.5136981010437012,0.6666215062141418,0.5985737442970276,0.6134759783744812,0.5319077372550964,0.652831494808197,0.6105986833572388,0.5819998979568481,0.534010648727417,0.6460311412811279,0.5995317101478577,0.5811365842819214,0.5337889194488525,0.6486817002296448,0.5927025675773621,0.5938776731491089,0.5351383686065674,0.6849467158317566,0.6392401456832886,0.6670875549316406,0.6106173992156982,0.4912399351596832,0.5954483151435852,0.5136882662773132,0.5887075662612915,0.31363680958747864,0.5807971358299255,0.3232984244823456,0.5717554092407227,0.2756367623806,0.6031872034072876,0.3125767409801483,0.5932409763336182,0.2729673683643341,0.532732367515564,0.2876521348953247,0.5236632227897644
fin_067.png,final,0.764380693435669,0.41324517130851746,0.7798844575881958,0.4045870006084442,0.785492479801178,0.4059113562107086,0.7915394306182861,0.4074386656284332,0.7706887125968933,0.4026644825935364,0.769523024559021,0.4027237296104431,0.7685876488685608,0.40285414457321167,0.8129345774650574,0.42066389322280884,0.7778352499008179,0.4135257601737976,0.7723783254623413,0.4295056462287903,0.7609816193580627,0.42656391859054565,0.7944810390472412,0.47797656059265137,0.752812922000885,0.4707520604133606,0.7690634727478027,0.5525761246681213,0.6854930520057678,0.5162603855133057,0.7097431421279907,0.5922175645828247,0.6086077690124512,0.5327569842338562,0.6955405473709106,0.6083545088768005,0.5779201984405518,0.5372624397277832,0.6780129671096802,0.5961283445358276,0.5788533687591553,0.5360661149024963,0.6801127791404724,0.5893750190734863,0.5899133086204529,0.536612868309021,0.6972923278808594,0.6242924928665161,0.6717551946640015,0.6010406017303467,0.5018544793128967,0.5940827131271362,0.5239772796630859,0.5813291668891907,0.31462669372558594,0.5826846957206726,0.32014623284339905,0.5741293430328369,0.28274261951446533,0.6037042737007141,0.2886795699596405,0.5947902798652649,0.2858123481273651,0.5254492163658142,0.28686872124671936,0.522563099861145
fin_068.png,final,0.6779310703277588,0.42344415187835693,0.6929271221160889,0.4156109690666199,0.6963909268379211,0.41723886132240295,0.7005664706230164,0.41919609904289246,0.6890242695808411,0.4136400818824768,0.6893118619918823,0.4138405919075012,0.6898017525672913,0.4143052101135254,0.7201982736587524,0.4342816472053528,0.7031569480895996,0.4278949499130249,0.6810557246208191,0.4400820732116699,0.6764828562736511,0.43774962425231934,0.7172775864601135,0.4961738884449005,0.6741030812263489,0.4880405068397522,0.6952639818191528,0.5674194097518921,0.6140275597572327,0.5313979983329773,0.6287623047828674,0.6056257486343384,0.544381856918335,0.549277126789093,0.6063815355300903,0.6233522891998291,0.5187954306602478,0.5535837411880493,0.5971808433532715,0.6112568378448486,0.5207954049110413,0.5514453649520874,0.5986649990081787,0.6061941981315613,0.5289966464042664,0.5521042346954346,0.639984667301178,0.6409152746200562,0.604952335357666,0.6174671053886414,0.4398690164089203,0.616396963596344,0.45000237226486206,0.5992862582206726,0.24986709654331207,0.6085885167121887,0.2577003240585327,0.5958253145217896,0.21659556031227112,0.6254090070724487,0.22493916749954224,0.6144782304763794,0.2164599895477295,0.5441380739212036,0.22466860711574554,0.5449844598770142
fin_069.png,final,0.6481519937515259,0.41525715589523315,0.6703769564628601,0.4083847403526306,0.6749369502067566,0.4106137156486511,0.6805007457733154,0.4131035804748535,0.6639019250869751,0.4037623405456543,0.6635310053825378,0.402849406003952,0.6635420322418213,0.4020347595214844,0.7022712230682373,0.42839792370796204,0.6812195777893066,0.41847240924835205,0.651713490486145,0.43505334854125977,0.6442080140113831,0.4295768737792969,0.7013952732086182,0.501783013343811,0.6533204317092896,0.4786219596862793,0.6722790598869324,0.5764176845550537,0.5898458361625671,0.5277346968650818,0.6181143522262573,0.6126925349235535,0.5146399140357971,0.5478503704071045,0.6028748750686646,0.6264656782150269,0.48607978224754333,0.5526348352432251,0.5913754105567932,0.6134728193283081,0.4863188862800598,0.5525617003440857,0.5921088457107544,0.6090927124023438,0.49665066599845886,0.5518538355827332,0.6268439888954163,0.6418697834014893,0.6020541191101074,0.6040661334991455,0.42310985922813416,0.6298727989196777,0.42461466789245605,0.6006447076797485,0.22309501469135284,0.6374773979187012,0.22973443567752838,0.609409511089325,0.19540072977542877,0.6558680534362793,0.20249071717262268,0.629467785358429,0.17204704880714417,0.5766385793685913,0.18418842554092407,0.5579491257667542
fin_070.png,final,0.6352174878120422,0.41513824462890625,0.6509342789649963,0.40739887952804565,0.6537551879882812,0.40884706377983093,0.6571407914161682,0.4105455279350281,0.649713933467865,0.40522301197052,0.6515178680419922,0.40528085827827454,0.6538417339324951,0.4055522680282593,0.6819236278533936,0.4252302050590515,0.6759154200553894,0.4193073511123657,0.6407988667488098,0.4328189492225647,0.6391680240631104,0.430080771446228,0.6885733008384705,0.5013042688369751,0.6579104661941528,0.4769553542137146,0.6472452878952026,0.5795751214027405,0.5959575176239014,0.5263648629188538,0.607370138168335,0.6045327186584473,0.5116695165634155,0.5489059090614319,0.6018575429916382,0.6145243048667908,0.4881318509578705,0.5510512590408325,0.5930798649787903,0.6009739637374878,0.4881589114665985,0.5476881265640259,0.5969372391700745,0.6006022691726685,0.498643696308136,0.548955500125885,0.6193754076957703,0.6442850232124329,0.5951616168022156,0.6046817302703857,0.415327250957489,0.6302022933959961,0.42446577548980713,0.6104627847671509,0.2144339382648468,0.6311065554618835,0.22372323274612427,0.6154206395149231,0.18495860695838928,0.6483200192451477,0.19333988428115845,0.6327173113822937,0.16578039526939392,0.5681243538856506,0.18104329705238342,0.5647456645965576
fin_071.png,final,0.652192234992981,0.4482814073562622,0.6700974702835083,0.43845924735069275,0.673799991607666,0.439770370721817,0.6781781911849976,0.44133391976356506,0.6659687757492065,0.43628543615341187,0.6664583683013916,0.4361047148704529,0.6672696471214294,0.4360446333885193,0.7023930549621582,0.45514199137687683,0.6821085810661316,0.44882142543792725,0.6579750776290894,0.4641314148902893,0.6515981554985046,0.46212345361709595,0.7164134383201599,0.5199267864227295,0.6636362671852112,0.499268501996994,0.7014428377151489,0.5848413109779358,0.610565185546875,0.5524743795394897,0.6440704464912415,0.6242801547050476,0.5363898277282715,0.5745943188667297,0.6251087188720703,0.6386051774024963,0.5077148079872131,0.5804570913314819,0.6167229413986206,0.6286693215370178,0.5057469010353088,0.5808989405632019,0.6197150945663452,0.622734785079956,0.5188799500465393,0.5801921486854553,0.6210723519325256,0.6577072143554688,0.5967692732810974,0.619269609451294,0.4369508922100067,0.6526405215263367,0.43534597754478455,0.6278089880943298,0.2522938847541809,0.6537908911705017,0.2586156725883484,0.6345313191413879,0.22345860302448273,0.6763403415679932,0.24726372957229614,0.6569531559944153,0.20099890232086182,0.6026839017868042,0.2108331173658371,0.5879514813423157
fin_072.png,final,0.6430950164794922,0.4487443268299103,0.6608873605728149,0.4395400285720825,0.6643545627593994,0.4408677816390991,0.6684003472328186,0.44237327575683594,0.6578439474105835,0.4371833801269531,0.6588249206542969,0.4369387626647949,0.6600801944732666,0.4368094801902771,0.6925859451293945,0.45528480410575867,0.678264856338501,0.4498356580734253,0.6478837132453918,0.4638981223106384,0.6432379484176636,0.46167224645614624,0.7042428255081177,0.5140050649642944,0.657578706741333,0.4981836974620819,0.696179986000061,0.5839600563049316,0.5992046594619751,0.5503763556480408,0.6441640257835388,0.6240190863609314,0.5278121829032898,0.5749869346618652,0.6289454698562622,0.6387889981269836,0.5007848143577576,0.5796024799346924,0.6173555850982666,0.6294202208518982,0.4985731840133667,0.5801494121551514,0.6165053248405457,0.6234993934631348,0.5099695324897766,0.5788184404373169,0.6122954487800598,0.6539071798324585,0.590414822101593,0.6193028688430786,0.42475375533103943,0.6523988246917725,0.4388541281223297,0.6296137571334839,0.24622318148612976,0.663631021976471,0.2586609721183777,0.6442779898643494,0.21670615673065186,0.6853310465812683,0.23260775208473206,0.6593287587165833,0.19562053680419922,0.6093923449516296,0.20987452566623688,0.5972756743431091
fin_073.png,final,0.6401184797286987,0.4491015672683716,0.6582257747650146,0.4385226368904114,0.6621391773223877,0.43974441289901733,0.6668128967285156,0.4412534832954407,0.6544866561889648,0.4364532232284546,0.6554650664329529,0.436301589012146,0.6567239761352539,0.43627724051475525,0.6927274465560913,0.45452743768692017,0.6770384907722473,0.4494902789592743,0.6463620662689209,0.46598154306411743,0.6407042741775513,0.46346449851989746,0.7102640867233276,0.5309033989906311,0.656324565410614,0.502080500125885,0.6787973046302795,0.6004319787025452,0.5978928208351135,0.5560914278030396,0.6135789155960083,0.6302216649055481,0.527625322341919,0.5784459710121155,0.5918881297111511,0.6410441398620605,0.5010827779769897,0.5825679898262024,0.5944147109985352,0.62940514087677,0.49756133556365967,0.5825068950653076,0.5945857167243958,0.6243882775306702,0.5105572938919067,0.5832698941230774,0.6147773861885071,0.6625262498855591,0.5918150544166565,0.6199938654899597,0.4265594780445099,0.655742347240448,0.44164541363716125,0.6294828057289124,0.24502786993980408,0.6660217642784119,0.26045656204223633,0.6410302519798279,0.21596676111221313,0.684863805770874,0.24979844689369202,0.6603243947029114,0.19236893951892853,0.6246470212936401,0.21379715204238892,0.596418023109436
fin_074.png,final,0.6860736608505249,0.4542196989059448,0.6976549029350281,0.444533109664917,0.6989021301269531,0.4449191391468048,0.701238214969635,0.44561392068862915,0.6984243988990784,0.44413572549819946,0.6999607086181641,0.44433271884918213,0.7015109658241272,0.4446537494659424,0.7195121049880981,0.4572048783302307,0.7191877365112305,0.45434123277664185,0.6879489421844482,0.46637123823165894,0.6884912848472595,0.4670807719230652,0.7182291746139526,0.5248427391052246,0.6999630331993103,0.5092970132827759,0.687511146068573,0.5988779664039612,0.6369826793670654,0.545179545879364,0.5996121764183044,0.6267490983009338,0.5787715315818787,0.5726537108421326,0.5852522253990173,0.6381623148918152,0.5459626317024231,0.5734971165657043,0.5814844369888306,0.6290453672409058,0.545718252658844,0.5734086632728577,0.5854641199111938,0.6250410079956055,0.557878851890564,0.5761738419532776,0.6303870677947998,0.6656166315078735,0.6179712414741516,0.6405619978904724,0.4521121382713318,0.6270083785057068,0.48206567764282227,0.6126889586448669,0.29710525274276733,0.6064949631690979,0.31417205929756165,0.5920774340629578,0.2661799192428589,0.6203693747520447,0.29901036620140076,0.6093277335166931,0.270452618598938,0.5522406101226807,0.28973856568336487,0.5447595715522766
fin_075.png,final,0.691071629524231,0.456191748380661,0.7054176330566406,0.44684478640556335,0.707983136177063,0.44751641154289246,0.7115485072135925,0.4484945833683014,0.7045058012008667,0.44563472270965576,0.7063874006271362,0.445451557636261,0.7085655927658081,0.4454391598701477,0.7336088418960571,0.46137094497680664,0.729582667350769,0.456428200006485,0.696545422077179,0.4718147814273834,0.6942970752716064,0.47012847661972046,0.7291073799133301,0.530201256275177,0.7070885896682739,0.5135427117347717,0.6862375736236572,0.6071104407310486,0.6387806534767151,0.5624587535858154,0.5937227010726929,0.635470986366272,0.5856507420539856,0.5826045274734497,0.5803450345993042,0.6441493034362793,0.5729424357414246,0.5916194319725037,0.5787292718887329,0.6335972547531128,0.5751873254776001,0.590914249420166,0.5824366807937622,0.6295905113220215,0.5793875455856323,0.5894221663475037,0.6493242979049683,0.6709780097007751,0.6337223649024963,0.6457316875457764,0.46486741304397583,0.6347098350524902,0.4798298180103302,0.6190668940544128,0.29883480072021484,0.6141526103019714,0.316883385181427,0.5982320308685303,0.27238887548446655,0.6298864483833313,0.30065226554870605,0.6230614185333252,0.26088428497314453,0.5614818334579468,0.2843223512172699,0.5546306371688843
